/u/ibrahim.eisawy/Neural-Guided-Search/venv/lib/python3.10/site-packages/pymimir_rgnn/model.py:162: UserWarning: index_reduce() is in beta and the API may change at any time. (Triggered internally at /pytorch/aten/src/ATen/native/cuda/Indexing.cu:1541.)
  exps_max.index_reduce_(0, output_indices, output_messages, reduce="amax", include_self=False)
70.790: (unload-airplane p13 a0 l1-0)
66.742: (fly-airplane a0 l1-0 l0-0)
93.694: (load-airplane p9 a1 l1-0)
93.471: (load-airplane p13 a1 l1-0)
70.300: (unload-airplane p5 a0 l0-0)
74.116: (unload-airplane p17 a0 l0-0)
92.980: (load-airplane p5 a0 l0-0)
67.888: (unload-airplane p13 a1 l1-0)
74.441: (unload-airplane p5 a0 l0-0)
93.435: (load-airplane p17 a0 l0-0)
70.577: (unload-airplane p9 a1 l1-0)
93.715: (load-airplane p13 a1 l1-0)
93.643: (load-airplane p5 a0 l0-0)
70.457: (unload-airplane p17 a0 l0-0)
74.570: (unload-airplane p5 a0 l0-0)
70.064: (unload-airplane p13 a1 l1-0)
94.006: (load-airplane p5 a0 l0-0)
67.114: (fly-airplane a0 l0-0 l1-0)
93.807: (load-airplane p9 a0 l1-0)
93.556: (load-airplane p13 a0 l1-0)
69.300: (unload-airplane p5 a0 l1-0)
93.051: (load-airplane p5 a1 l1-0)
69.706: (unload-airplane p13 a0 l1-0)
94.034: (load-airplane p13 a1 l1-0)
69.692: (unload-airplane p5 a1 l1-0)
94.035: (load-airplane p5 a0 l1-0)
69.581: (unload-airplane p9 a0 l1-0)
93.996: (load-airplane p9 a1 l1-0)
69.706: (unload-airplane p13 a1 l1-0)
94.034: (load-airplane p13 a0 l1-0)
69.692: (unload-airplane p5 a0 l1-0)
94.035: (load-airplane p5 a1 l1-0)
69.671: (unload-airplane p13 a0 l1-0)
93.556: (load-airplane p13 a1 l1-0)
69.300: (unload-airplane p5 a1 l1-0)
70.824: (unload-airplane p9 a1 l1-0)
93.806: (load-airplane p5 a1 l1-0)
70.890: (unload-airplane p13 a1 l1-0)
93.343: (load-airplane p13 a0 l1-0)
71.159: (unload-airplane p5 a1 l1-0)
93.806: (load-airplane p5 a0 l1-0)
66.643: (fly-airplane a0 l1-0 l0-0)
93.891: (load-airplane p17 a0 l0-0)
93.390: (load-airplane p9 a1 l1-0)
70.196: (unload-airplane p13 a0 l0-0)
73.925: (unload-airplane p5 a0 l0-0)
93.420: (load-airplane p13 a0 l0-0)
73.866: (unload-airplane p17 a0 l0-0)
93.424: (load-airplane p5 a0 l0-0)
74.056: (unload-airplane p13 a0 l0-0)
74.543: (unload-airplane p5 a0 l0-0)
68.168: (unload-airplane p9 a1 l1-0)
94.017: (load-airplane p17 a0 l0-0)
94.180: (load-airplane p5 a0 l0-0)
72.372: (unload-airplane p17 a0 l0-0)
67.161: (fly-airplane a0 l0-0 l1-0)
93.590: (load-airplane p9 a0 l1-0)
69.412: (unload-airplane p5 a0 l1-0)
93.145: (load-airplane p5 a1 l1-0)
69.759: (unload-airplane p9 a0 l1-0)
93.590: (load-airplane p9 a1 l1-0)
69.412: (unload-airplane p5 a1 l1-0)
93.145: (load-airplane p5 a0 l1-0)
69.168: (fly-airplane a1 l1-0 l0-0)
93.417: (load-airplane p17 a1 l0-0)
92.966: (load-airplane p13 a1 l0-0)
69.984: (unload-airplane p17 a1 l0-0)
73.673: (unload-airplane p9 a1 l0-0)
93.373: (load-airplane p17 a1 l0-0)
74.062: (unload-airplane p13 a1 l0-0)
74.418: (unload-airplane p17 a1 l0-0)
68.977: (fly-airplane a0 l1-0 l0-0)
93.201: (load-airplane p9 a0 l0-0)
92.455: (load-airplane p13 a1 l0-0)
73.610: (unload-airplane p5 a0 l0-0)
93.429: (load-airplane p5 a1 l0-0)
73.615: (unload-airplane p13 a1 l0-0)
66.244: (fly-airplane a1 l0-0 l1-0)
93.417: (load-airplane p17 a0 l0-0)
92.966: (load-airplane p13 a0 l0-0)
69.984: (unload-airplane p9 a0 l0-0)
74.062: (unload-airplane p13 a0 l0-0)
74.418: (unload-airplane p17 a0 l0-0)
93.260: (load-airplane p13 a0 l0-0)
93.373: (load-airplane p9 a0 l0-0)
68.046: (unload-airplane p5 a1 l1-0)
93.930: (load-airplane p17 a0 l0-0)
70.347: (unload-airplane p13 a0 l0-0)
72.538: (unload-airplane p9 a0 l0-0)
94.181: (load-airplane p13 a0 l0-0)
72.349: (unload-airplane p17 a0 l0-0)
73.093: (unload-airplane p13 a0 l0-0)
94.018: (load-airplane p9 a0 l0-0)
63.270: (fly-airplane a1 l1-0 l0-0)
93.011: (load-airplane p17 a0 l0-0)
92.740: (load-airplane p13 a0 l0-0)
70.898: (unload-airplane p17 a0 l0-0)
92.226: (load-airplane p17 a1 l0-0)
71.728: (unload-airplane p13 a0 l0-0)
93.226: (load-airplane p13 a1 l0-0)
71.424: (unload-airplane p17 a1 l0-0)
93.212: (load-airplane p17 a0 l0-0)
71.454: (unload-airplane p9 a0 l0-0)
93.212: (load-airplane p9 a1 l0-0)
71.728: (unload-airplane p13 a1 l0-0)
93.226: (load-airplane p13 a0 l0-0)
71.424: (unload-airplane p17 a0 l0-0)
93.212: (load-airplane p17 a1 l0-0)
71.719: (unload-airplane p13 a0 l0-0)
92.740: (load-airplane p13 a1 l0-0)
70.898: (unload-airplane p17 a1 l0-0)
73.052: (unload-airplane p13 a1 l0-0)
73.126: (unload-airplane p9 a1 l0-0)
92.823: (load-airplane p17 a1 l0-0)
93.009: (load-airplane p13 a1 l0-0)
72.586: (unload-airplane p17 a1 l0-0)
65.722: (fly-airplane a1 l0-0 l1-0)
93.925: (load-airplane p5 a1 l1-0)
92.948: (load-airplane p17 a0 l0-0)
92.904: (load-airplane p9 a0 l0-0)
70.149: (unload-airplane p17 a0 l0-0)
67.868: (unload-airplane p13 a1 l1-0)
93.644: (load-airplane p17 a0 l0-0)
70.693: (unload-airplane p9 a0 l0-0)
74.320: (unload-airplane p17 a0 l0-0)
70.049: (unload-airplane p5 a1 l1-0)
94.008: (load-airplane p17 a0 l0-0)
94.169: (load-airplane p9 a0 l0-0)
93.693: (load-airplane p13 a1 l1-0)
70.693: (unload-airplane p9 a0 l0-0)
52.937: (load-truck p25 t1 l1-3)
92.199: (load-airplane p5 a1 l1-0)
91.173: (load-airplane p9 a0 l0-0)
68.272: (unload-airplane p17 a0 l0-0)
72.109: (unload-airplane p9 a0 l0-0)
67.801: (fly-airplane a1 l1-0 l0-0)
97.847: (unload-truck p25 t1 l1-3)
73.229: (unload-airplane p5 a1 l0-0)
92.750: (load-airplane p5 a0 l0-0)
52.660: (load-truck p16 t1 l1-3)
92.982: (load-airplane p17 a1 l0-0)
92.527: (load-airplane p9 a1 l0-0)
70.352: (unload-airplane p17 a1 l0-0)
92.487: (load-airplane p17 a0 l0-0)
70.315: (unload-airplane p9 a1 l0-0)
92.527: (load-airplane p9 a0 l0-0)
70.352: (unload-airplane p17 a0 l0-0)
92.487: (load-airplane p17 a1 l0-0)
69.668: (unload-airplane p13 a1 l0-0)
92.529: (load-airplane p13 a0 l0-0)
70.323: (unload-airplane p9 a0 l0-0)
92.485: (load-airplane p9 a1 l0-0)
70.297: (unload-airplane p17 a1 l0-0)
92.524: (load-airplane p17 a0 l0-0)
70.257: (unload-airplane p9 a1 l0-0)
92.006: (load-airplane p9 a0 l0-0)
69.824: (unload-airplane p17 a0 l0-0)
71.848: (unload-airplane p9 a0 l0-0)
71.859: (unload-airplane p13 a0 l0-0)
92.993: (load-airplane p17 a0 l0-0)
92.517: (load-airplane p9 a0 l0-0)
71.901: (unload-airplane p17 a0 l0-0)
71.675: (unload-airplane p5 a0 l0-0)
92.974: (load-airplane p13 a0 l0-0)
92.517: (load-airplane p17 a0 l0-0)
91.490: (load-airplane p5 a1 l0-0)
70.352: (unload-airplane p9 a0 l0-0)
92.487: (load-airplane p9 a1 l0-0)
70.314: (unload-airplane p17 a0 l0-0)
92.527: (load-airplane p17 a1 l0-0)
70.352: (unload-airplane p9 a1 l0-0)
92.487: (load-airplane p9 a0 l0-0)
70.314: (unload-airplane p17 a1 l0-0)
72.572: (unload-airplane p9 a0 l0-0)
72.600: (unload-airplane p5 a1 l0-0)
92.993: (load-airplane p17 a0 l0-0)
92.025: (load-airplane p9 a1 l0-0)
72.615: (unload-airplane p17 a0 l0-0)
93.000: (load-airplane p17 a1 l0-0)
72.627: (unload-airplane p9 a1 l0-0)
93.000: (load-airplane p9 a0 l0-0)
71.769: (unload-airplane p13 a0 l0-0)
92.964: (load-airplane p5 a1 l0-0)
92.529: (load-airplane p13 a1 l0-0)
70.323: (unload-airplane p17 a1 l0-0)
92.485: (load-airplane p17 a0 l0-0)
70.297: (unload-airplane p9 a0 l0-0)
92.524: (load-airplane p9 a1 l0-0)
70.257: (unload-airplane p17 a0 l0-0)
92.006: (load-airplane p17 a1 l0-0)
69.824: (unload-airplane p9 a1 l0-0)
71.848: (unload-airplane p17 a1 l0-0)
71.859: (unload-airplane p13 a1 l0-0)
92.993: (load-airplane p17 a1 l0-0)
92.517: (load-airplane p9 a1 l0-0)
71.901: (unload-airplane p17 a1 l0-0)
92.025: (load-airplane p17 a0 l0-0)
72.615: (unload-airplane p9 a1 l0-0)
93.000: (load-airplane p9 a0 l0-0)
72.627: (unload-airplane p17 a0 l0-0)
65.874: (fly-airplane a1 l0-0 l1-0)
91.705: (load-airplane p13 a0 l0-0)
91.225: (load-airplane p17 a0 l0-0)
68.249: (unload-airplane p9 a0 l0-0)
71.967: (unload-airplane p17 a0 l0-0)
71.918: (unload-airplane p13 a0 l0-0)
92.332: (load-airplane p17 a0 l0-0)
91.699: (load-airplane p9 a0 l0-0)
66.244: (unload-airplane p5 a1 l1-0)
93.448: (load-airplane p13 a0 l0-0)
69.392: (unload-airplane p9 a0 l0-0)
71.962: (unload-airplane p17 a0 l0-0)
93.936: (load-airplane p9 a0 l0-0)
71.267: (unload-airplane p13 a0 l0-0)
72.567: (unload-airplane p9 a0 l0-0)
93.896: (load-airplane p17 a0 l0-0)
66.979: (fly-airplane a0 l0-0 l1-0)
98.084: (unload-truck p16 t1 l1-3)
93.614: (load-airplane p5 a0 l1-0)
69.340: (unload-airplane p17 a0 l1-0)
93.122: (load-airplane p17 a1 l1-0)
69.818: (unload-airplane p5 a0 l1-0)
93.614: (load-airplane p5 a1 l1-0)
69.340: (unload-airplane p17 a1 l1-0)
93.122: (load-airplane p17 a0 l1-0)
69.163: (fly-airplane a1 l1-0 l0-0)
93.426: (load-airplane p9 a1 l0-0)
92.976: (load-airplane p13 a1 l0-0)
70.196: (unload-airplane p5 a1 l0-0)
73.925: (unload-airplane p13 a1 l0-0)
74.550: (unload-airplane p9 a1 l0-0)
93.271: (load-airplane p13 a1 l0-0)
93.424: (load-airplane p5 a1 l0-0)
67.784: (unload-airplane p17 a0 l1-0)
93.891: (load-airplane p9 a1 l0-0)
70.479: (unload-airplane p5 a1 l0-0)
72.657: (unload-airplane p13 a1 l0-0)
94.180: (load-airplane p5 a1 l0-0)
72.372: (unload-airplane p9 a1 l0-0)
73.079: (unload-airplane p5 a1 l0-0)
94.016: (load-airplane p13 a1 l0-0)
63.250: (fly-airplane a0 l1-0 l0-0)
92.995: (load-airplane p9 a1 l0-0)
92.735: (load-airplane p5 a1 l0-0)
71.217: (unload-airplane p13 a1 l0-0)
92.233: (load-airplane p13 a0 l0-0)
71.742: (unload-airplane p5 a1 l0-0)
93.220: (load-airplane p5 a0 l0-0)
71.738: (unload-airplane p13 a0 l0-0)
93.220: (load-airplane p13 a1 l0-0)
71.366: (unload-airplane p9 a1 l0-0)
93.181: (load-airplane p9 a0 l0-0)
71.742: (unload-airplane p5 a0 l0-0)
93.220: (load-airplane p5 a1 l0-0)
71.738: (unload-airplane p13 a1 l0-0)
93.220: (load-airplane p13 a0 l0-0)
71.704: (unload-airplane p5 a1 l0-0)
92.735: (load-airplane p5 a0 l0-0)
71.217: (unload-airplane p13 a0 l0-0)
72.940: (unload-airplane p5 a0 l0-0)
73.240: (unload-airplane p9 a0 l0-0)
92.822: (load-airplane p9 a1 l0-0)
65.743: (fly-airplane a1 l0-0 l1-0)
93.935: (load-airplane p17 a1 l1-0)
92.978: (load-airplane p5 a0 l0-0)
92.930: (load-airplane p13 a0 l0-0)
70.287: (unload-airplane p5 a0 l0-0)
67.757: (unload-airplane p17 a1 l1-0)
93.651: (load-airplane p5 a0 l0-0)
70.833: (unload-airplane p13 a0 l0-0)
70.449: (unload-airplane p9 a1 l1-0)
94.156: (load-airplane p13 a0 l0-0)
93.654: (load-airplane p17 a1 l1-0)
70.833: (unload-airplane p13 a0 l0-0)
74.441: (unload-airplane p5 a0 l0-0)
93.433: (load-airplane p13 a0 l0-0)
70.449: (unload-airplane p17 a1 l1-0)
73.110: (unload-airplane p13 a0 l0-0)
64.759: (fly-airplane a1 l1-0 l0-0)
92.645: (load-airplane p5 a1 l0-0)
92.811: (load-airplane p13 a1 l0-0)
71.388: (unload-airplane p5 a1 l0-0)
92.349: (load-airplane p5 a0 l0-0)
71.933: (unload-airplane p13 a1 l0-0)
92.811: (load-airplane p13 a0 l0-0)
71.388: (unload-airplane p5 a0 l0-0)
92.349: (load-airplane p5 a1 l0-0)
68.434: (fly-airplane a1 l0-0 l1-0)
93.841: (load-airplane p17 a1 l1-0)
93.479: (load-airplane p9 a1 l1-0)
70.553: (unload-airplane p13 a0 l0-0)
67.511: (unload-airplane p17 a1 l1-0)
93.138: (load-airplane p13 a0 l0-0)
70.584: (unload-airplane p5 a1 l1-0)
93.899: (load-airplane p17 a1 l1-0)
70.961: (unload-airplane p13 a0 l0-0)
69.732: (unload-airplane p17 a1 l1-0)
70.020: (unload-airplane p9 a1 l1-0)
94.038: (load-airplane p17 a1 l1-0)
93.946: (load-airplane p5 a1 l1-0)
69.562: (unload-airplane p17 a1 l1-0)
62.369: (fly-airplane a0 l0-0 l1-0)
93.788: (load-airplane p9 a1 l1-0)
93.543: (load-airplane p17 a1 l1-0)
69.275: (unload-airplane p5 a1 l1-0)
93.050: (load-airplane p5 a0 l1-0)
69.635: (unload-airplane p17 a1 l1-0)
94.021: (load-airplane p17 a0 l1-0)
69.666: (unload-airplane p5 a0 l1-0)
94.034: (load-airplane p5 a1 l1-0)
69.608: (unload-airplane p9 a1 l1-0)
94.021: (load-airplane p9 a0 l1-0)
69.658: (unload-airplane p5 a1 l1-0)
93.555: (load-airplane p5 a0 l1-0)
69.211: (unload-airplane p9 a0 l1-0)
70.881: (unload-airplane p5 a0 l1-0)
71.106: (unload-airplane p17 a0 l1-0)
93.915: (load-airplane p9 a1 l1-0)
66.758: (fly-airplane a1 l1-0 l0-0)
94.168: (load-airplane p13 a1 l0-0)
93.694: (load-airplane p17 a0 l1-0)
93.471: (load-airplane p5 a0 l1-0)
70.300: (unload-airplane p13 a1 l0-0)
74.116: (unload-airplane p9 a1 l0-0)
92.980: (load-airplane p13 a1 l0-0)
67.888: (unload-airplane p5 a0 l1-0)
74.441: (unload-airplane p13 a1 l0-0)
93.435: (load-airplane p9 a1 l0-0)
52.938: (load-truck p16 t1 l1-3)
92.107: (load-airplane p5 a0 l1-0)
91.144: (load-airplane p13 a1 l0-0)
68.343: (unload-airplane p9 a1 l0-0)
71.451: (unload-airplane p13 a1 l0-0)
67.399: (unload-airplane p17 a0 l1-0)
98.588: (unload-truck p16 t1 l1-3)
93.422: (load-airplane p9 a1 l0-0)
93.643: (load-airplane p13 a1 l0-0)
70.457: (unload-airplane p9 a1 l0-0)
70.665: (unload-airplane p5 a0 l1-0)
73.124: (unload-airplane p13 a1 l0-0)
64.759: (fly-airplane a0 l1-0 l0-0)
92.626: (load-airplane p9 a0 l0-0)
92.799: (load-airplane p13 a0 l0-0)
71.056: (unload-airplane p9 a0 l0-0)
92.314: (load-airplane p9 a1 l0-0)
71.916: (unload-airplane p13 a0 l0-0)
92.799: (load-airplane p13 a1 l0-0)
71.056: (unload-airplane p9 a1 l0-0)
92.314: (load-airplane p9 a0 l0-0)
68.446: (fly-airplane a0 l0-0 l1-0)
93.899: (load-airplane p17 a0 l1-0)
93.518: (load-airplane p5 a0 l1-0)
70.553: (unload-airplane p13 a1 l0-0)
67.511: (unload-airplane p9 a0 l1-0)
93.138: (load-airplane p13 a1 l0-0)
70.584: (unload-airplane p5 a0 l1-0)
71.349: (unload-airplane p13 a1 l0-0)
93.947: (load-airplane p9 a0 l1-0)
69.732: (unload-airplane p17 a0 l1-0)
93.946: (load-airplane p5 a0 l1-0)
93.138: (load-airplane p13 a1 l0-0)
70.198: (unload-airplane p9 a0 l1-0)
71.468: (unload-airplane p13 a1 l0-0)
70.049: (unload-airplane p5 a0 l1-0)
93.993: (load-airplane p13 a1 l0-0)
69.008: (fly-airplane a1 l0-0 l1-0)
93.562: (load-airplane p9 a0 l1-0)
94.248: (load-airplane p5 a0 l1-0)
70.750: (unload-airplane p9 a0 l1-0)
53.451: (load-truck p16 t1 l1-3)
93.165: (load-airplane p9 a0 l1-0)
92.696: (load-airplane p17 a0 l1-0)
68.621: (unload-airplane p9 a0 l1-0)
92.659: (load-airplane p9 a1 l1-0)
68.595: (unload-airplane p17 a0 l1-0)
92.696: (load-airplane p17 a1 l1-0)
68.621: (unload-airplane p9 a1 l1-0)
92.659: (load-airplane p9 a0 l1-0)
67.674: (unload-airplane p13 a1 l1-0)
92.683: (load-airplane p13 a0 l1-0)
68.594: (unload-airplane p9 a0 l1-0)
92.654: (load-airplane p9 a1 l1-0)
68.566: (unload-airplane p17 a1 l1-0)
92.691: (load-airplane p17 a0 l1-0)
68.509: (unload-airplane p9 a1 l1-0)
92.191: (load-airplane p9 a0 l1-0)
68.206: (unload-airplane p17 a0 l1-0)
70.389: (unload-airplane p9 a0 l1-0)
70.282: (unload-airplane p13 a0 l1-0)
93.180: (load-airplane p9 a0 l1-0)
92.684: (load-airplane p17 a0 l1-0)
70.424: (unload-airplane p9 a0 l1-0)
92.186: (load-airplane p9 a1 l1-0)
70.660: (unload-airplane p17 a0 l1-0)
93.152: (load-airplane p17 a1 l1-0)
70.674: (unload-airplane p9 a1 l1-0)
Failed to find a solution!
